GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000233012.2	0.5627051592377673	-3.9271405108649353	5.948778690892712	3.1853153365624306e-8	9.708703131194521e-8	7.576225431258364	FALSE	ENST00000602936.1	HDAC1P2
ENSG00000233013.10	0.20170022868277865	-1.4731083215543659	0.615369011116658	0.5395678453491974	0.5831047780890457	-6.922227162937692	FALSE	ENST00000642084.1	FAM157B
ENSG00000233016.6	-0.3577551677366772	0.9718145285044956	-2.1753213205705517	0.03172227888566483	0.042667650620072044	-5.096625524667776	FALSE	ENST00000416970.5	SNHG7
ENSG00000233024.7	-0.36995441312592425	2.5085435438467356	-1.8631135010023938	0.06508382203117113	0.0837480028065523	-5.952016532921521	FALSE	ENST00000526166.5	NPIPA9
ENSG00000233025.1	-0.04174984476005796	-3.363254245963829	-0.25419060856652026	0.7998175276798364	0.8253063009165604	-7.467834207128219	FALSE	ENST00000428923.1	CRYZP1
ENSG00000233029.3	0.16041160593262183	-2.8766591875540675	0.5860251770434892	0.5590456493150291	0.6014550943563858	-7.146535562868915	FALSE	ENST00000457996.1	AC244453.2
ENSG00000233030.2	0.6964902407970233	-1.821984410115552	2.5935637688548203	0.010775816427875878	0.015505233140049935	-3.8195197057418757	FALSE	ENST00000428289.1	AC243772.2
ENSG00000233033.1	0.42223340305824797	-3.4934931662136743	2.735597802658065	0.007248852144812278	0.0106831002564627	-3.956515404639353	FALSE	ENST00000451126.1	CASK-AS1
ENSG00000233038.6	-3.086803974001441	-0.5488867961037248	-12.711776942651674	2.0748863935838068e-23	3.1935297689809045e-22	42.699463607245974	DOWN	ENST00000436151.5	AC011899.2
ENSG00000233040.2	1.5316878369496136	-3.474563941092873	8.514456097220112	8.961040796440875e-14	6.616463137677433e-13	20.516110023054058	UP	ENST00000369171.3	FAM204BP
ENSG00000233041.8	0.5193691557629436	-3.9027359820079166	6.011476785159266	2.3806984414292547e-8	7.415455183568309e-8	7.872745764234167	FALSE	ENST00000560745.5	PHGR1
ENSG00000233045.1	0.21562777136450315	-3.8483970736124626	2.159583756235036	0.032951872890768105	0.04423116222364606	-5.540073255263726	FALSE	ENST00000429515.1	AC097523.1
ENSG00000233056.2	0.30792652968080514	-3.5755326950969173	2.372160296870114	0.01940169727748127	0.02694370084665802	-4.915583501800629	FALSE	ENST00000617971.1	ERVH48-1
ENSG00000233057.1	0.5804513949785142	-3.8595097319882483	6.81528983642466	5.079332046799337e-10	2.120807844496601e-9	11.68836846964822	FALSE	ENST00000421195.1	EEF1A1P14
ENSG00000233058.1	-0.9672264927826908	0.9519173449028914	-5.4173079990844	3.5378694196259155e-7	9.133348668174828e-7	5.669005943272058	FALSE	ENST00000448892.1	LINC00884
ENSG00000233060.1	0.5148617699261511	-3.880618169214497	5.72326356215185	8.968717806481385e-8	2.5300743123059774e-7	6.5856325945398755	FALSE	ENST00000455541.1	AC016700.3
ENSG00000233061.1	0.5419049053035492	-3.8983230108518234	5.752537686966743	7.849574239300126e-8	2.2345260908196218e-7	6.709213226470219	FALSE	ENST00000455929.1	TTLL7-IT1
ENSG00000233070.1	0.8652432377437596	-3.3171257546497057	7.991787551466059	1.3503242906264613e-12	9.04463047900243e-12	17.735892921050574	FALSE	ENST00000417305.1	ZFY-AS1
ENSG00000233072.1	0.2722605183723954	-3.755244886353434	2.287656936901268	0.024047998220830695	0.032964288792345066	-5.207432314814695	FALSE	ENST00000420703.1	RPS15AP6
ENSG00000233073.1	0.5012034944263909	-3.938253169240721	7.417340661415696	2.5328977607025842e-11	1.4764265817187644e-10	14.605120596085717	FALSE	ENST00000452471.1	AC005009.2
ENSG00000233077.1	-1.7366152818545448	-0.7180573791247631	-7.74379901648641	4.822094228112217e-12	3.077171502536486e-11	16.840020158662202	DOWN	ENST00000441214.1	LINC01271
ENSG00000233081.1	0.5122112253405363	-3.938253169240721	7.241739738793498	6.126609121005992e-11	3.2672433754889296e-10	13.733467387522406	FALSE	ENST00000442072.1	AL353764.1
ENSG00000233084.2	-0.28048989973005933	-3.3717464721827026	-1.6014406803068237	0.11211514145073292	0.1388241732281108	-6.2081062805041	FALSE	ENST00000430973.1	RPL23AP25
ENSG00000233085.5	0.23569225394281074	-3.831701607542307	2.1319934201935204	0.03520748367703833	0.04705479661348463	-5.593450459851259	FALSE	ENST00000435612.1	BX322234.2
ENSG00000233087.7	0.41463246933533693	-3.9027359820079166	4.925052732874175	2.9545165871125728e-6	6.685298443183592e-6	3.1715529543209176	FALSE	ENST00000623617.2	RAB6D
ENSG00000233093.5	0.18377652991407267	-3.4309395717857147	1.1653152962609286	0.24638384947386802	0.28680229066999485	-6.896212653572765	FALSE	ENST00000429841.1	LINC00892
ENSG00000233096.1	0.3892737231819876	-3.8839142608452675	4.021358313349337	1.0571304263009125e-4	1.957658307698088e-4	-0.2731593656429432	FALSE	ENST00000453828.1	AC099541.1
ENSG00000233098.8	-0.7480592586083636	-1.238530700557554	-2.982700154277839	0.0035115899365109242	0.00538392766568685	-2.844726199354839	FALSE	ENST00000577968.1	CCDC144NL-AS1
ENSG00000233117.3	1.2936792278991402	-3.5832417578837803	9.022158262975	6.2373913994657825e-15	5.068515058972562e-14	23.097587278951448	UP	ENST00000454470.2	LINC00702
ENSG00000233121.1	0.28648148097797305	-3.8195795735993507	3.030007391546292	0.0030414182944854865	0.004700787928239028	-3.3863957731739944	FALSE	ENST00000425215.1	VN1R20P
ENSG00000233122.2	0.2916687912425821	-3.5899414451034732	1.8405214186251782	0.06835684180620827	0.08764990130435223	-5.993198447760333	FALSE	ENST00000435712.1	CTAGE7P
ENSG00000233133.1	0.41273771358944844	-3.9027359820079166	4.169196378368454	6.074011205588051e-5	1.1570114766161692e-4	0.24966602782445513	FALSE	ENST00000458010.1	AC104451.1
ENSG00000233138.1	1.203104763510945	-3.112454723228749	6.285019126747141	6.577444621619207e-9	2.2354789275102414e-8	9.631403088670906	UP	ENST00000437067.1	AL023584.1
ENSG00000233148.2	0.44942338828770356	-3.938253169240721	6.427984721499089	3.325097533062325e-9	1.1865162421414007e-8	9.791432761896957	FALSE	ENST00000417620.2	SYF2P2
ENSG00000233153.5	0.5676394372407414	-3.880618169214497	5.621062725095495	1.4245047940726016e-7	3.9025732329735497e-7	6.133535357789878	FALSE	ENST00000452251.5	UBE2E2-AS1
ENSG00000233154.5	-0.06904913202339355	-2.7645460332143577	-0.25919577820999967	0.795963187465093	0.8218792560188004	-7.180168013845573	FALSE	ENST00000434879.1	LINC01762
ENSG00000233163.1	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000438591.1	RPS12P17
ENSG00000233170.4	-0.12767093002224134	-3.3391948793813464	-0.7698325314870116	0.443030784553599	0.4882566794909381	-7.177283392068399	FALSE	ENST00000521192.2	AC138356.2
ENSG00000233175.2	0.3868096651146204	-0.9336355205334061	1.9131447221591595	0.05829996372437441	0.0755368779436911	-5.346144841561261	FALSE	ENST00000393507.2	AC008105.1
ENSG00000233178.7	-0.2841886167347114	-2.246235951901134	-1.2989483488303566	0.19664739350102117	0.2329810573643486	-6.270020143265413	FALSE	ENST00000446984.6	AL161457.2
ENSG00000233184.6	-0.6729154595043312	-0.5910364499637022	-3.237497803727525	0.0015893516871131185	0.0025490239608023857	-2.1721815432791924	FALSE	ENST00000451213.1	AC093157.1
ENSG00000233186.2	0.08152431415405777	-3.726427386340322	0.6777493379389136	0.4993377544011294	0.5439971199262172	-7.519725849633392	FALSE	ENST00000412782.2	KLF4P1
ENSG00000233189.1	0.3968467733488639	-3.7462584830701418	2.874822464234144	0.0048447605606411264	0.007300278899418925	-3.7706512375100303	FALSE	ENST00000425565.1	RPL12P29
ENSG00000233191.2	0.43250219481259294	-3.938253169240721	5.777070288971664	7.01820655441701e-8	2.013603348834958e-7	6.795061555604258	FALSE	ENST00000648425.1	AC006372.2
ENSG00000233196.2	0.1796891939101602	-3.860519107555419	1.5525869029878252	0.12336206768070676	0.15167041584322682	-6.651589836961502	FALSE	ENST00000450032.2	AL096803.2
ENSG00000233198.3	0.4878618660105333	-3.923844419234165	6.079432296587598	1.7336638715853046e-8	5.5251610536767246e-8	8.170609119124581	FALSE	ENST00000445101.3	RNF224
ENSG00000233203.6	0.4762175087935298	-3.8518006692013853	5.03940270097571	1.8227146601999065e-6	4.2399416926580115e-6	3.6645151627461736	FALSE	ENST00000436033.1	DHCR24-DT
ENSG00000233205.1	0.3601082530659757	-3.8883272320013607	4.061145541148307	9.118318737812613e-5	1.701514448500488e-4	-0.13456710125353677	FALSE	ENST00000431142.1	AC108479.1
ENSG00000233208.5	0.47378572158309595	-3.895026919221053	5.390578847288577	3.9811277361878537e-7	1.016782454744504e-6	5.123236222215606	FALSE	ENST00000419459.1	LINC00642
ENSG00000233214.1	1.9525664143714063	-2.926255265838072	10.25439136039741	9.05707038053218e-18	9.194307721162086e-17	29.799753867816765	UP	ENST00000413796.1	AC002511.2
ENSG00000233216.1	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000394974.2	AL357373.1
ENSG00000233220.3	0.23594034796742264	-2.4411806302483408	0.958486919186023	0.33989566545388994	0.3841823925331873	-6.7187436449334275	FALSE	ENST00000530583.1	LINC00167
ENSG00000233222.2	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000434575.1	AL513523.3
ENSG00000233223.2	0.4083244736796248	-0.6704888605171752	2.0438467541317564	0.043330499492056564	0.057175496452152225	-5.129596637769078	FALSE	ENST00000573187.1	AC016876.1
ENSG00000233225.3	0.25455912692216376	-3.608763166266122	1.2714647761826596	0.20621511401428605	0.24345921382958313	-6.86963704103458	FALSE	ENST00000395959.3	AC004987.2
ENSG00000233229.1	0.3572618368747273	-3.9027359820079166	4.26711895816728	4.1785566337409776e-5	8.134256913682437e-5	0.6114537241833435	FALSE	ENST00000429006.1	CNOT7P1
ENSG00000233230.1	0.11946256697753219	-2.6126351806443004	0.48012108633169776	0.6320839643383506	0.670376331695471	-7.046082199134295	FALSE	ENST00000439870.1	AC079807.1
ENSG00000233231.1	0.527234916679257	-3.8595097319882483	6.051153227570716	1.978654497242021e-8	6.248042644219041e-8	8.07877821834047	FALSE	ENST00000421336.1	HNRNPA1P49
ENSG00000233232.7	1.001032349633931	-3.193341027205346	4.270060445270115	4.1315169736851344e-5	8.046228740294612e-5	1.0944783662244495	UP	ENST00000435324.3	NPIPB7
ENSG00000233237.7	3.3835351996098026	-2.231579820160743	15.11151659782112	1.0042049956238481e-28	2.2921941758517215e-27	54.820542248747145	UP	ENST00000602878.6	LINC00472
ENSG00000233247.3	0.4185955472831254	-3.9027359820079166	5.220638782604824	8.370739193124357e-7	2.042017020062934e-6	4.391179440649516	FALSE	ENST00000411687.1	AC002524.1
ENSG00000233251.7	0.5613348773408613	-3.9027359820079166	6.442380745809793	3.103260176901763e-9	1.1163657484363477e-8	9.880757629766094	FALSE	ENST00000447423.2	AC007743.1
ENSG00000233254.1	0.36872615201413295	-3.860362659464217	3.479929678633029	7.172707543023774e-4	0.0011995982270042245	-2.067899536897632	FALSE	ENST00000453468.1	RPL21P134
ENSG00000233261.3	0.45269601062753745	-3.8983230108518234	5.174805733882321	1.0205909138174956e-6	2.460228190379994e-6	4.199455863450036	FALSE	ENST00000412114.2	FAM238A
ENSG00000233264.2	0.41487887274921803	-3.795175044742332	3.584737149045011	5.023913122665515e-4	8.553364079908858e-4	-1.6963622011832902	FALSE	ENST00000454684.1	AC006042.3
ENSG00000233266.1	0.18215729465993918	-3.125551711721482	0.9790864648098461	0.3296615798911372	0.37392572635555843	-6.916772297253182	FALSE	ENST00000437242.1	HMGB1P31
ENSG00000233268.3	0.4226421996066332	-3.923844419234165	5.326953388420768	5.26616029721311e-7	1.3220714860843553e-6	4.834380953578384	FALSE	ENST00000426570.3	AL691449.1
ENSG00000233270.1	-0.3414764678140883	-2.507637406127278	-1.4237873891546624	0.1573066829071046	0.1898524701450792	-6.160741187086913	FALSE	ENST00000435815.1	SNRPEP4
ENSG00000233276.5	-0.1711708652913385	9.867151371965207	-1.286323809475072	0.20100059947729051	0.23767460861174722	-7.853430339693156	FALSE	ENST00000419349.2	GPX1
ENSG00000233286.1	0.7077243954678547	-3.880618169214497	7.5064612456202475	1.6138152792631315e-11	9.723731852005537e-11	15.085224561033588	FALSE	ENST00000450967.1	MTND3P10
ENSG00000233287.1	0.4628626426136885	-3.923844419234165	5.96803768389024	2.9132449224936686e-8	8.933104501785618e-8	7.662874807999586	FALSE	ENST00000427253.1	AC009362.1
ENSG00000233293.1	0.41652668204697024	-3.909435669227609	5.973552398806152	2.839638687834558e-8	8.722089576843827e-8	7.701151874636236	FALSE	ENST00000413983.1	AL133343.2
ENSG00000233296.1	0.4237986492712694	-3.774066607516083	4.117614629444948	7.380345911213955e-5	1.3921413044298516e-4	0.1375361340121044	FALSE	ENST00000445418.1	AC092159.2
ENSG00000233297.4	-0.6602460368284345	-0.00373655873100137	-1.752118634889755	0.08250875152430384	0.10443325742946973	-5.7584424532032035	FALSE	ENST00000460726.2	RASA4DP
ENSG00000233306.2	0.4135802184465467	-2.6075166990149956	1.5671627982586342	0.11991668751643389	0.14776898288114745	-5.960930421457388	FALSE	ENST00000426402.2	TRGV2
ENSG00000233325.3	0.052621324388845064	-3.719727699120629	0.3757981663734977	0.7077825707664421	0.7410874507074495	-7.6785887656837835	FALSE	ENST00000424756.1	MIPEPP3
ENSG00000233327.10	0.9495976127824544	-0.4459752020046926	2.3628131939430808	0.019873253012422893	0.027552829887592986	-4.487605790496605	FALSE	ENST00000608376.1	USP32P2
ENSG00000233328.3	0.33820553584326485	-3.9027359820079166	3.3585315443354418	0.0010736436083493373	0.0017592068271905074	-2.473556631868404	FALSE	ENST00000442087.2	PFN1P1
ENSG00000233330.1	0.1478757623180305	-3.672088477944868	0.9660954193610702	0.3360918789078645	0.3803274289249862	-7.257917831022781	FALSE	ENST00000419134.1	AL078581.1
ENSG00000233332.1	0.553484942915031	-3.8561061363993256	4.251204917158113	4.442114575441097e-5	8.619668380606409e-5	0.5732700881643087	FALSE	ENST00000412483.1	AL122008.3
ENSG00000233334.3	-0.2147666804728537	-2.541136369328687	-1.0298034552744906	0.30533595727787344	0.34864642157615144	-6.628307643065461	FALSE	ENST00000432699.1	FAM53B-AS1
ENSG00000233337.1	0.13280388473029697	-3.640984261868157	0.8514778093432207	0.39633309272827866	0.44139687270170125	-7.331548868318271	FALSE	ENST00000436366.1	UBE2FP3
ENSG00000233338.1	0.7979077472809343	-3.1626349838559387	4.0707566522619025	8.79714389434454e-5	1.6448544026685525e-4	0.3641213212208019	FALSE	ENST00000451564.1	TLR8-AS1
ENSG00000233343.1	0.5719320349986253	-3.909435669227609	7.503924027798739	1.6346951284664063e-11	9.839961807913693e-11	15.060305882585771	FALSE	ENST00000438388.1	ATP6V1G1P4
ENSG00000233351.1	0.38675952534549657	-3.8306922319751364	3.220684420652313	0.0016770347902364052	0.00268127498322996	-2.8500613318254935	FALSE	ENST00000442449.1	AL356124.2
ENSG00000233355.7	-0.12229375846786196	-2.853959759568834	-0.5166604040228416	0.6064187820971483	0.64643456893067	-7.102642669862344	FALSE	ENST00000458325.5	CHRM3-AS2
ENSG00000233360.4	0.22959968335338501	-3.5477245706509755	1.2499463385049834	0.21394214395583597	0.2518325628340382	-6.84550252381802	FALSE	ENST00000456099.1	Z83844.2
ENSG00000233365.2	0.47569651797842	-3.9027359820079166	4.953968342959572	2.6163846471097767e-6	5.961597290734821e-6	3.2895997547305207	FALSE	ENST00000444219.2	AL121956.1
ENSG00000233366.1	0.3432882645706563	-3.809583794748888	3.1713694326334876	0.001960919804677204	0.0031080976123360003	-2.978892230173245	FALSE	ENST00000419323.1	ZNF90P2
ENSG00000233367.1	0.3680108409733158	-3.9027359820079166	4.628164085462426	1.00450597954615e-5	2.1133407476150375e-5	1.983098304239375	FALSE	ENST00000411561.1	AL133480.1
ENSG00000233369.7	-0.7846314250070071	5.84089589525769	-9.18227566650401	2.679282969547338e-15	2.235890171836862e-14	23.483477083796256	FALSE	ENST00000544802.5	GTF2IP4
ENSG00000233381.3	0.5182031417352972	-3.909435669227609	6.075451971527682	1.7662497753287595e-8	5.619753602587969e-8	8.165335821264039	FALSE	ENST00000418260.2	AK4P3
ENSG00000233382.7	0.8454911179079342	-0.4763439103140023	4.968942161966156	2.456393168853875e-6	5.616479379653183e-6	3.972176919684383	FALSE	ENST00000585790.1	NKAPP1
ENSG00000233387.1	0.41428554518745747	-3.895026919221053	4.854842044543035	3.9619899593565865e-6	8.80530718905759e-6	2.8903514337767877	FALSE	ENST00000414308.1	IATPR
ENSG00000233388.2	0.38869392223944693	-3.8739184819948047	3.8074679901825026	2.3024605712699674e-4	4.0893877088396183e-4	-1.0061612928575965	FALSE	ENST00000417397.2	AL022334.1
ENSG00000233392.5	0.48567285849672326	-2.4017776041379855	1.5220869346203698	0.13082466687679467	0.16007610251306723	-5.975313425463778	FALSE	ENST00000457369.1	AC104809.2
ENSG00000233393.1	0.7713411060819525	-3.7518412907645113	7.302207852056805	4.5232959309868485e-11	2.4779655868301756e-10	14.16162001950388	FALSE	ENST00000422473.1	AP000688.2
ENSG00000233396.7	0.6194413788877869	-3.5384897434743583	3.2661777116929778	0.0014495843711911185	0.002338312250214066	-2.506476673767766	FALSE	ENST00000612371.4	LINC01719
ENSG00000233397.2	0.4547302139364107	-3.8195795735993507	4.775045614550138	5.513707078630634e-6	1.2017481972943832e-5	2.6088565054619455	FALSE	ENST00000432251.1	AC008063.2
ENSG00000233406.5	0.42376461945862975	-2.77529497293881	1.6663885172679047	0.09844921749549941	0.12315900816104995	-5.86169508822196	FALSE	ENST00000480705.1	AL162430.1
ENSG00000233416.1	0.4562048956396566	-3.8162834819685805	3.4638526622127266	7.570541051152353e-4	0.0012620422610829301	-2.096869830448597	FALSE	ENST00000421295.1	AC012065.2
ENSG00000233421.4	0.49022084949606826	-3.923844419234165	6.429883343774266	3.2949683479166196e-9	1.1780739321325541e-8	9.810563082614813	FALSE	ENST00000415386.2	LINC01783
ENSG00000233426.3	-1.12470217394971	-1.4384920832239054	-4.311169451005986	3.525102684987917e-5	6.927554178142604e-5	1.4652646257192705	DOWN	ENST00000434851.1	EIF3FP3
ENSG00000233427.1	0.2843082239889925	-3.6365712907120638	1.8845208592315255	0.062104351813733874	0.08011678390455354	-5.942753097826617	FALSE	ENST00000418471.1	AL009181.1
ENSG00000233429.9	-0.3325413300902547	2.508522280391806	-2.568571697862335	0.011536560835284749	0.016535292010823505	-4.4467056678482555	FALSE	ENST00000434063.3	HOTAIRM1
ENSG00000233432.2	0.5521906216682447	-3.8839142608452675	6.425655563741445	3.362430296788097e-9	1.1992848876029636e-8	9.80976935996462	FALSE	ENST00000425455.2	MTIF2P1
ENSG00000233435.2	0.6191944858913506	-3.448912084131154	3.71245623917325	3.2241414734481856e-4	5.620804193950579e-4	-1.075029889009457	FALSE	ENST00000426656.2	AGGF1P2
ENSG00000233436.7	-0.3564971115818031	-2.405050541082699	-1.7472220315265496	0.08335829250306695	0.10543093615376464	-5.672126022294388	FALSE	ENST00000422652.5	BTBD18
ENSG00000233448.2	0.5319935848713984	-3.926459986320978	7.349230440296793	3.570656521027472e-11	2.0056851295693266e-10	14.27272033536044	FALSE	ENST00000441237.1	PMS2P9
ENSG00000233452.6	-2.0084866653775038	-1.1247643305562864	-8.783348669769104	2.1913534415961413e-14	1.6994931527006707e-13	22.15558898983039	DOWN	ENST00000417502.1	STXBP5-AS1
ENSG00000233456.1	0.7930747697645786	-3.823992544755444	7.780930373071285	3.98797996362207e-12	2.5603807474389194e-11	16.508943761083007	FALSE	ENST00000452288.1	LINC01077
ENSG00000233461.5	-0.22974244155393042	0.9781112519231228	-1.6585002570111853	0.10003344481888932	0.1249994018584684	-6.062657633574542	FALSE	ENST00000416221.5	AL445524.1
